pixel_id,year,wind_speed_ms_mean,wind_speed_ms_sd
13063,2015,8.16609479904175,3.25337837305988
13064,2014,8.19875033005424,3.11426929790977
13064,2015,8.0093094433271,3.18662499698428
13065,2014,8.15152851357964,3.07125242079009
13065,2015,8.04707618346581,3.17823559097543
13066,2014,8.22332082809128,3.08262732221024
13066,2015,8.07822529847805,3.19143324653903
13067,2014,8.26539679491742,3.05827496145555
13067,2015,8.07877110206164,3.21774238268711
13068,2014,8.31449483677467,3.0185107152867
13068,2015,8.04941196991847,3.24264310165537
13069,2014,8.32727182837007,3.00778220958994
13069,2015,7.98867183795342,3.22704344083403
13070,2014,8.26481013157353,3.08179583406872
13070,2015,8.06150090951186,3.26320860169168
13071,2014,8.29486739228231,3.09526295079595
13071,2015,8.07450347056756,3.22409394030362
13072,2014,8.30606794764537,3.11448155619639
13072,2015,8.01829665917617,3.15458453815615
13073,2014,8.32823769424273,3.10265211564673
13073,2015,8.02188625739171,3.13131374301647
13074,2014,8.44437947628661,3.15374136455484
13074,2015,7.96147511445559,3.11039146350684
13075,2014,8.4244011744209,3.22006035850357
13075,2015,7.91647585355319,3.07476604384659
13076,2014,8.34915577088084,3.19709515389784
13076,2015,7.91658495976375,3.02931963116554
13077,2014,8.31715683389154,3.10455978422107
13077,2015,7.8531426356389,3.00944919883175
13078,2014,8.35042905363237,3.07038043204603
13078,2015,7.76652482216175,2.94611478762694
13079,2014,8.34243593860117,3.04885310664849
13079,2015,7.76407337830617,2.92037365100324
13080,2014,8.3341308891403,2.9838081205538
13080,2015,7.80985422757956,2.92119962230372
13081,2014,8.39722446921449,2.944901216888
13081,2015,7.81842808558391,2.95344447084411
13082,2014,8.3580522355826,2.96091455836092
13082,2015,7.83530810686258,2.98926396762841
13083,2014,8.2649556672351,3.00708775355033
13083,2015,7.91841116061577,2.98863855795636
13084,2014,8.1685383960327,2.99998177220792
13084,2015,7.93689885506263,2.94955587895258
13085,2014,8.17450863382091,2.93139100915982
13085,2015,7.87904017925262,2.93482132553558
13086,2014,8.26424805755201,2.9054336921053
13086,2015,7.8469365299665,2.93830969099725
13087,2014,8.29361207885031,2.98108297178787
13087,2015,7.85892397513756,2.9650356206119
13088,2014,8.25176672905869,3.04207673988715
13088,2015,7.84678208791293,3.00064065128661
13089,2014,8.31246751657924,3.12116870935236
13089,2015,7.86717628222245,3.07269797237191
13090,2014,8.2639407519228,3.13590178420501
13090,2015,7.85982324233422,3.07177665043886
13091,2014,8.20835738448623,3.09917210584629
13091,2015,7.79434661241678,3.05665461644486
13092,2014,8.1503189124676,3.05230187396456
13092,2015,7.77066599992605,3.05922800307313
13093,2014,8.13178618539194,3.13305568457406
13093,2015,7.70258180581606,3.08337982411603
13094,2014,8.1467572917109,3.16785079062056
13094,2015,7.61777532174037,3.12270239874496
13095,2014,8.1795626649205,3.14469679403364
13095,2015,7.54636590957642,3.13206193664497
13096,2014,8.05504628812304,3.08545167011766
13096,2015,7.55984013374035,3.10893644244314
13097,2014,7.95158853553097,3.05428289101245
13097,2015,7.59561927061815,3.07656851224883
13098,2014,7.83047268923765,3.00251791946554
13098,2015,7.58838544515463,3.04601906521608
13099,2014,7.71442109790648,2.92049266184652
13099,2015,7.55947575202355,2.98185938098974
13100,2014,7.69739180803299,2.86277463265965
13100,2015,7.53899760154577,2.90992335647662
13101,2014,7.71314013485583,2.83255056972319
13101,2015,7.58127140265245,2.79652264866044
13102,2014,7.66015436412385,2.7835068926155
13102,2015,7.54612063481258,2.69192721481352
13103,2014,7.55163864245326,2.70740200141003
13103,2015,7.53774242327764,2.56315579831068
13104,2014,7.46937191005079,2.60589390704208
13104,2015,7.58919123356159,2.52737546093084
13105,2014,7.42091565805933,2.47629792361302
13105,2015,7.52617612802065,2.50075793893141
13106,2014,7.30644512509707,2.42615188307579
13106,2015,7.4408669585448,2.4738500505288
13107,2014,7.25794749415439,2.3828261358743
13107,2015,7.48093445007618,2.4757148179056
13108,2014,7.27525474455046,2.31410061991327
13108,2015,7.50580413561601,2.50889703988319
13109,2014,7.31303117549197,2.30704119405247
13109,2015,7.57932848123404,2.54013416536663
13110,2014,7.41357473445975,2.36412047800865
13110,2015,7.63826405011691,2.60450633663889
13111,2014,7.47477040194577,2.49084982144069
13111,2015,7.6099302471601,2.7735714382324
13112,2014,7.66612289373919,2.70796835688327
13112,2015,7.71783238300911,2.94532229144403
13113,2014,5.47433016389053,1.98008690935576
13113,2015,5.356989335647,2.04277436517019
13114,2014,4.80482647285698,1.84670872794099
13114,2015,5.00467428904313,1.69513335504616
13115,2014,6.7479620920205,2.48736212950187
13115,2015,7.02378478196951,2.43482515833472
13116,2014,6.50414281916915,2.56122075154591
13116,2015,6.72200363305899,2.57000889122503
13117,2014,6.59615539893601,2.7011374802524
13117,2015,6.72050760415884,2.79155855823996
13118,2014,7.62815080370222,2.88566045094463
13118,2015,7.75764684200287,3.1916150272191
13119,2014,8.37701818513574,2.98756688872752
13119,2015,8.25928087124458,3.22270915698147
13120,2014,8.4616020710572,3.04998481910745
13120,2015,8.3390878207867,3.15052194989046
13121,2014,8.20763777983115,3.09548417368079
13121,2015,8.29791914646442,3.18718276625129
13122,2014,8.033993450381,3.05896305221699
13122,2015,8.43349449707912,3.27651945837042
13123,2014,7.96952628348925,3.11937121188745
13123,2015,8.61129657231844,3.33711697249777
13124,2014,8.08119208509137,3.14568903865818
13124,2015,8.80383518659152,3.36497881250477
13125,2014,8.43472049028977,3.25254212171996
13125,2015,8.81177224122561,3.3220062117348
13126,2014,8.51132683798393,3.34179893079334
13126,2015,8.85004259916452,3.33868517937182
13127,2014,8.41873640414351,3.32296325018136
13127,2015,8.92153683845814,3.34665394428625
13128,2014,8.36300459929875,3.22838292344619
13128,2015,8.95617366827451,3.28589957732957
13129,2014,8.2592601824251,3.22717735881502
13129,2015,8.88464568981758,3.23744448857019
13130,2014,8.27470068679834,3.26473425300057
13130,2015,8.88827420418079,3.14941463954594
13131,2014,8.32978421819877,3.25778544458496
13131,2015,9.16252529437725,3.1610593344912
13132,2014,8.34765682901655,3.18980510893891
13132,2015,9.28196802212642,3.13854741714698
13133,2014,8.28286628212248,3.14816132224284
13133,2015,9.12346644291511,3.11587979944377
13134,2014,8.27842720139841,3.19328620696729
13134,2015,9.09855351521419,3.12709899724902
13135,2014,8.37708771025172,3.23035253402851
13135,2015,9.24602200508118,3.15219774254125
13136,2014,8.42231411963516,3.22291448039365
13136,2015,9.2895432142111,3.13452993328972
13137,2014,8.48296001312896,3.23272658415794
13137,2015,9.33300620445839,3.19468982717879
13138,2014,8.55601617268154,3.2072809866838
13138,2015,9.23866851806641,3.22943227332583
13139,2014,8.59177571387025,3.14606578387603
13139,2015,9.21367200044485,3.21596307894185
13140,2014,8.65370327789591,3.11811065451718
13140,2015,9.23083525070777,3.22517906441717
13141,2014,8.65673497263689,3.08054013569132
13141,2015,9.22273026246291,3.24610510950828
13142,2014,8.69176195311991,3.01772197798372
13142,2015,9.24453632208017,3.16973563860812
13143,2014,8.7905517094624,3.05315780508205
13143,2015,9.21759144929739,3.11869247453204
13144,2014,8.78191124356311,3.0500027297854
13144,2015,9.09751669296852,3.12663747127926
13145,2014,8.80286615013336,3.05978365590003
13145,2015,9.08381770794208,3.13645693834825
13146,2014,8.83137545156183,3.06050490351532
13146,2015,9.10963376301986,3.15675472422183
13147,2014,8.82207992802496,3.02623104275825
13147,2015,9.09156828586872,3.11889819465832
13148,2014,8.78797625717909,3.00248867253259
13148,2015,9.06387112690852,3.09108817492723
13149,2014,8.72033512296144,2.97300933011116
13149,2015,9.04331058648916,3.04933585754875
13150,2014,8.75744827563718,2.96870287186515
13150,2015,9.03292955691998,3.06366642414408
13151,2014,8.77545116777005,2.87960278311863
13151,2015,9.03531796675462,3.06839336246932
13152,2014,8.80731493493785,2.83905622004671
13152,2015,8.89533928871155,3.04614139342426
13153,2014,8.89458787071038,2.94630294707173
13153,2015,8.70291374316582,3.05714312513351
13154,2014,8.81418609137861,3.00805053842492
13154,2015,8.70597865654872,3.00493782889467
13155,2014,8.73238126979852,3.03239002652348
13155,2015,8.80007064012381,2.96460124632647
13156,2014,8.72736502693307,3.12650404268877
13156,2015,8.80872049955221,3.01433490527187
13157,2014,8.71870616281995,3.16048092588321
13157,2015,8.74574953556061,3.05479492137148
13158,2014,8.56018821163947,3.09216940720565
13158,2015,8.72424577969771,3.0325688806018
13159,2014,8.44608461116412,2.97796514479489
13159,2015,8.75615114762233,2.95599493121072
13160,2014,8.41820400138819,2.85192202213383
13160,2015,8.65153605020963,2.96480294739031
13161,2014,8.2877870749983,2.83087963512205
13161,2015,8.65427957057953,3.04805759530423
13162,2014,8.16276109662856,2.78906242705316
13162,2015,8.70274342720325,3.0223778933199
13163,2014,8.21860373316344,2.79471481483496
13163,2015,8.65565163612366,2.98801189279853
13164,2014,8.12378009061636,2.80926957606943
13164,2015,8.45054674882155,2.96489509239652
13165,2014,8.06035552076672,2.80572817478003
13165,2015,8.30902892883007,2.92032997802957
13166,2014,8.10214182160656,2.76759132691362
13166,2015,8.35302712990687,2.93215758039953
13167,2014,8.0581555192515,2.793311374194
13167,2015,8.3287902545929,2.96436302637623
13168,2014,8.06554013971957,2.852976059807
13168,2015,8.19656562658457,2.99569194972236
13169,2014,8.11853960582188,2.90108748489975
13169,2015,8.22112638950348,3.00305422762993
13170,2014,8.14909013531963,2.94310745883781
13170,2015,8.35811898488265,2.98322428725171
13171,2014,8.15181457848282,2.99295320127278
13171,2015,8.35889603578127,2.9176546434365
13172,2014,8.09963012889305,2.96908402180484
13172,2015,8.34307804877942,2.86284232495796
13173,2014,8.06809862504094,2.9561396986596
13173,2015,8.40941496555622,2.84741127327333
13174,2014,8.14875537934511,2.97039273020175
13174,2015,8.34280744332534,2.8196888073793
13175,2014,8.11865833531255,2.97663343057464
13175,2015,8.16482177165838,2.76442323014558
13176,2014,7.72901279178465,2.96016108495198
13176,2015,7.8694033740117,2.74376410788896
13177,2014,7.53902187887926,3.02567607151543
13177,2015,7.90163410700285,2.75168699195871
13178,2014,7.55983533437208,3.03557520970209
13178,2015,7.87771260004777,2.75687244912592
13179,2014,7.48297195404953,3.03161603652157
13179,2015,7.69935702617352,2.7855394132821
13180,2014,7.39181003566855,3.15852782957177
13180,2015,7.83513223501352,2.8832860255197
13181,2014,7.51567334603079,3.23292464925232
13181,2015,7.91991487191274,2.95740969681055
13182,2014,7.51590307158713,3.24793496969334
13182,2015,7.81689163794884,2.93995555196914
13183,2014,7.47933937266747,3.24551888262927
13183,2015,7.80294417051169,2.93306379005494
13184,2014,7.5665228907366,3.20056444619042
13184,2015,7.78021120108091,2.93916623842655
13185,2014,7.66734542461656,3.14606260312216
13185,2015,7.88452028788053,2.99574108044147
13186,2014,7.79021264455333,3.10662880794524
13186,2015,8.06745710556324,3.0757828963571
13187,2014,7.95679920652638,3.16202389521195
13187,2015,8.22955931223356,3.04105949876672
13188,2014,8.2487526954331,3.24987629245088
13188,2015,8.37345909778889,3.05822046470402
13189,2014,8.30589131761042,3.278580263208
13189,2015,8.37438493875357,3.07583819380647
13190,2014,8.25861040664756,3.32627008824665
13190,2015,8.35951627437885,3.08877965625169
13191,2014,8.18183740806876,3.38700474103266
13191,2015,8.44966502483075,3.15462715778192
13192,2014,8.4482167366869,3.4406406165672
13192,2015,8.74383820313674,3.27785311615202
13193,2014,8.86457995672404,3.45191083576935
13193,2015,9.0230532338069,3.41065572069222
13194,2014,8.76269444878797,3.2977566993848
13194,2015,8.79030789118547,3.41027996656747
13195,2014,8.46193877362316,3.15213337753458
13195,2015,8.57158227113577,3.34869565594136
13196,2014,8.22804294832005,3.06579383118589
13196,2015,8.40433082800645,3.24381234100786
13197,2014,7.97958824057016,2.9559918470431
13197,2015,8.10023546952468,3.13801681269805
13198,2014,7.90892513568357,2.80360804579254
13198,2015,7.76052652799166,3.11341695914116
13199,2014,8.08406813692602,2.84260912846312
13199,2015,8.06426782387954,3.11831870116011
13200,2014,8.45066611366983,2.97028486983404
13200,2015,8.48191701815679,3.02512731617164
13201,2014,8.55588082126949,2.95406993351632
13201,2015,8.41645437240601,2.90954844592885
13202,2014,8.44295734648379,2.87611775644841
13202,2015,8.32318541123317,2.8771906524211
13203,2014,8.25485518111946,2.83806986309788
13203,2015,8.28511881644909,2.8737158591657
13204,2014,8.40664328699527,2.90428203039454
13204,2015,8.34497232583853,2.85471545437596
13205,2014,8.71462591316389,3.0395912812828
13205,2015,8.57657300032102,2.84223995495375
13206,2014,8.78444905977072,3.11039167213732
13206,2015,8.6347741834934,2.83571294153381
13207,2014,8.72858669965163,3.13063241266202
13207,2015,8.64466875956609,2.81585201675659
13208,2014,8.7691768489269,3.17518958929992
13208,2015,8.52470061889062,2.87302961299133
13209,2014,8.84726559597513,3.16097279611474
13209,2015,8.31762935675108,2.8455377108025
13210,2014,8.82318676147402,3.15377920879285
13210,2015,8.49518661755782,2.81710654188374
13211,2014,8.57212743033534,3.04900638833608
13211,2015,8.71166150679955,2.85693062158325
13212,2014,8.43002493003881,2.99913816846835
13212,2015,8.7841574547841,2.87175914424804
13213,2014,8.45098778920144,3.07534820613438
13213,2015,8.76515055509714,2.86701522293942
13214,2014,8.58908247096198,3.14536433947305
13214,2015,8.59582160913027,2.9004555417553
13215,2014,8.57302874326706,3.12796823769421
13215,2015,8.53788803027226,2.89146306428324
13216,2014,8.46124395043213,3.05431759398521
13216,2015,8.5385265827179,2.94115376418464
13217,2014,8.44494933223132,3.03187621076218
13217,2015,8.51688323461092,2.97503905568684
13218,2014,8.65690934213792,3.09718347740267
13218,2015,8.49958434728476,2.95764646834676
13219,2014,8.82129430622788,3.20406036881416
13219,2015,8.54965004003965,2.94859573033925
13220,2014,8.91902179488484,3.21905464182007
13220,2015,8.52195039088909,2.94725896128109
13221,2014,9.0939055348035,3.20564456706306
13221,2015,8.42557266345391,2.96624460659989
13222,2014,9.06136115811626,3.22667863136956
13222,2015,8.35412725338569,2.98592051174015
13223,2014,9.02509694143852,3.22382166535401
13223,2015,8.27449524732736,3.00477539131104
13224,2014,9.01110047287082,3.22737808224121
13224,2015,8.21170139642862,3.03087757432901
13225,2014,8.94460869131621,3.26450064782488
13225,2015,8.1916714833333,3.04370040782346
13226,2014,8.9424689045604,3.25780353574595
13226,2015,8.18240768762735,3.03250292330567
13227,2014,8.98385986630221,3.32389812427134
13227,2015,8.25929118303152,2.98559326246054
13228,2014,8.96401588516946,3.36542884149219
13228,2015,8.27709110113291,2.87219493095125
13229,2014,8.8763898448174,3.44147358026513
13229,2015,8.25221673782055,2.78423654661815
13230,2014,8.81748733017015,3.49645003451569
13230,2015,8.27644609964811,2.77080483613981
13231,2014,8.7074513513109,3.54001272826258
13231,2015,8.33676912454458,2.81990177040569
13232,2014,8.67269604435619,3.53888978575745
13232,2015,8.36756286401015,2.87924618556858
13233,2014,8.65092787016993,3.54672708817456
13233,2015,8.38699260564951,2.89049563932676
13234,2014,8.63795312702286,3.56542621779404
13234,2015,8.39802647553957,2.91598919073119
13235,2014,8.69285444147098,3.58404995215871
13235,2015,8.45284807461959,2.90950592481524
13236,2014,8.74951585627491,3.60985445523871
13236,2015,8.49068733068613,2.95008798181281
13237,2014,8.78571536933413,3.62765206234828
13237,2015,8.46675785871653,2.98943950319791
13238,2014,8.84048903321628,3.59320202029364
13238,2015,8.39601243495941,2.96631403499093
13239,2014,8.83280647689511,3.59690396686601
13239,2015,8.36589488542997,2.97715506365223
13240,2014,8.77935635247586,3.6280354234754
13240,2015,8.36067495639508,3.0684773959332
13241,2014,8.85729922955821,3.57558629645256
13241,2015,8.36380079452808,3.10542209698525
13242,2014,8.89716819909789,3.51337089173588
13242,2015,8.35235614593213,3.10383584293125
13243,2014,8.9373471201947,3.53812932374772
13243,2015,8.30490792824672,3.09938250655005
13244,2014,9.07576384603607,3.62129984135375
13244,2015,8.25285582322341,3.07777427118071
13245,2014,9.16333690267172,3.70760423027648
13245,2015,8.27608803418966,3.01815678203071
13246,2014,9.17451447914846,3.66530456476433
13246,2015,8.34481025145604,2.98094034968759
13247,2014,9.15573298301756,3.5829530876405
13247,2015,8.35764979435847,2.98921091942445
13248,2014,9.13658238753028,3.58868365977962
13248,2015,8.32617317529825,3.0023225454085
