pixel_id,year,wind_speed_ms_mean,wind_speed_ms_sd
36184,2024,8.19918608332273,3.66775290963458
36185,2024,7.78290838632524,3.43043954837897
36186,2024,4.9523897011828,2.30222969746116
36187,2024,4.02428118819776,1.76745537861113
36188,2024,4.0561005669351,1.72243735837839
36189,2024,5.46881691528403,2.40302499861706
36190,2024,7.82338568253547,3.39583686274148
36191,2024,8.1350244524316,3.52560421873013
36192,2024,8.17192264225172,3.52696898732769
36193,2024,8.23908472690523,3.55901134811853
36194,2024,8.52733497441926,3.64922805245254
36195,2024,8.71190769553925,3.67132466040989
36196,2024,8.72630062458678,3.6740131334883
36197,2024,8.68334669207934,3.64356781255255
36198,2024,8.6899898940732,3.57639654852263
36199,2024,9.15302083210915,3.66020759327022
36200,2024,9.97020170407266,3.71098886194269
36201,2024,10.3731640925319,3.73478786220887
36202,2024,10.2827876906217,3.80994787777876
36203,2024,10.1077120511428,3.7578026573554
36204,2024,9.96484945649686,3.61549390772484
36205,2024,9.87793579308883,3.5781612291935
36206,2024,9.69280904494457,3.54636711282633
36207,2024,9.52832775160393,3.46861819598628
36208,2024,9.61449253633156,3.41118881503603
36209,2024,9.63647839297419,3.43599175412991
36210,2024,9.61886088374239,3.35652855067243
36211,2024,9.61941565823111,3.26837153605029
36212,2024,9.6625096527686,3.3109799292929
36213,2024,9.64851288025424,3.3721333968288
36214,2024,9.65497528470081,3.37426309092826
36215,2024,9.6086742507745,3.39023501612934
36216,2024,9.61068466065093,3.43232621538999
36217,2024,9.63688330102411,3.51653114773747
36218,2024,9.54886561132366,3.59023612807086
36219,2024,9.51868538401142,3.59514344392927
36220,2024,9.55187514165173,3.62085014818972
36221,2024,9.5571670373034,3.67014721121317
36222,2024,9.50590632383868,3.63814468406171
36223,2024,9.44622325527002,3.57807464684893
36224,2024,9.34650856737765,3.50880376789397
36225,2024,9.22524931230901,3.47025019399078
36226,2024,9.14934402371045,3.45614891787053
36227,2024,9.116054137301,3.43759100663689
36228,2024,9.02559385684706,3.41789664945946
36229,2024,8.95663056351383,3.46994925555929
36230,2024,8.91214697405418,3.57752308283976
36231,2024,8.80283748178009,3.58382283224411
36232,2024,8.63773124336456,3.57297383082369
36233,2024,8.49950448067292,3.52169958155627
36234,2024,8.42088121323852,3.50906362738289
36235,2024,8.35499359584003,3.50100490811011
36236,2024,8.29606143473098,3.49065872998369
36237,2024,8.05249928872778,3.4988931683811
36238,2024,6.83651872710412,3.10877829201526
36239,2024,5.20807367044947,2.37953077707865
36240,2024,5.21103079311596,2.3556047346172
36241,2024,4.3949071887117,2.02261270935321
36242,2024,3.04975109422429,1.44992771420964
36243,2024,6.35895686675303,2.96717790507544
36244,2024,7.03972817651974,3.31345186847246
36245,2024,4.3080798083951,2.19439514971979
36246,2024,6.5664275925352,3.28923772984417
36247,2024,7.06760308053923,3.44940695534611
36248,2024,7.34800563021476,3.35506747996448
36249,2024,7.82907437759897,3.43476694144995
36250,2024,8.02896944040097,3.35329896447285
36251,2024,8.13256605589612,3.37126225626873
36252,2024,8.22388153046555,3.42691285238498
36253,2024,8.27849526083247,3.416041821247
36254,2024,8.30878404578807,3.52406624698902
36255,2024,8.2122009711236,3.65521188746971
36256,2024,8.14725528592649,3.72982306829378
36257,2024,7.96330196924091,3.88971672045966
36258,2024,8.29683200283821,3.77477310641112
36259,2024,8.64440719144685,3.7602903159444
36260,2024,8.78168650230636,3.769544714736
36261,2024,8.80573709596018,3.77704245835821
36262,2024,8.84569641873703,3.83160412038716
36263,2024,9.03354662841892,3.93667090780473
36264,2024,9.11116544726472,3.97492723642676
36265,2024,9.20932663523632,4.00734250365484
36266,2024,9.23955134223707,3.98841368015011
36267,2024,9.24528238306875,3.92838935320107
36268,2024,9.24473026191226,3.93324765225947
36269,2024,9.24094672121617,3.94383588944729
36270,2024,9.23191440068417,3.94841100650661
36271,2024,9.28035420438518,3.98388790289846
36272,2024,9.3487165958985,3.90268347669383
36273,2024,9.37941637542677,3.87538507054026
36274,2024,9.36665845583684,3.90513263776369
36275,2024,9.31826546769705,3.90011260823111
36276,2024,9.34211044318928,3.85749656097162
36277,2024,9.35901201807934,3.78167586719458
36278,2024,9.2879024284967,3.74407504539112
36279,2024,9.24745415863783,3.69572229819351
36280,2024,9.34516357857248,3.65858777457656
36281,2024,9.30335719244821,3.60378208949868
36282,2024,9.23070695903731,3.63072910288926
36283,2024,9.24774779518198,3.67665928555793
36284,2024,9.33718140747236,3.66789904030842
36285,2024,9.41994626107423,3.66741139691418
36286,2024,9.45900001881285,3.6694433732853
36287,2024,9.46029231081838,3.6878883623671
36288,2024,9.48637561842522,3.69111256226452
36289,2024,9.54017210784166,3.74690674783612
36290,2024,9.59501543733644,3.77556040972514
36291,2024,9.60076193446698,3.81412578228445
36292,2024,9.59224437038351,3.82979733059652
36293,2024,9.61339918908125,3.86794650400415
36294,2024,9.61640317247521,3.9135448025485
36295,2024,9.67956838770683,3.93426554549966
36296,2024,9.68724977303736,3.90045287745211
36297,2024,9.64110438645997,3.87240948927211
36298,2024,9.61035887128818,3.84333350481715
36299,2024,9.61872593808618,3.81561249729032
36300,2024,9.64084407150375,3.77495218624796
36301,2024,9.58870910265431,3.72170595822079
36302,2024,9.5259360467425,3.67766138098449
36303,2024,9.5328335713896,3.69080081386622
36304,2024,9.48607344138697,3.6764191700716
36305,2024,9.46989428645335,3.67372174644181
36306,2024,9.42160191798802,3.64449724326823
36307,2024,9.35220490794004,3.52442648515557
36308,2024,9.34569677451383,3.4560731776388
36309,2024,9.38652144122568,3.41883071783525
36310,2024,9.39741454731604,3.43800122224838
36311,2024,9.37474647849243,3.46094102136525
36312,2024,9.33971504802289,3.43082056421835
36313,2024,9.30954658392794,3.39330113644995
36314,2024,9.32913922152904,3.37303520686294
36315,2024,9.34613763823272,3.38652048808586
36316,2024,9.35860867983436,3.40867284299909
36317,2024,9.35842999704876,3.39554146422052
36318,2024,9.3004349529373,3.37409363940382
36319,2024,9.2111081166297,3.38470128714804
36320,2024,9.10047759439634,3.36826105872043
36321,2024,9.06680094344275,3.36330248866614
36322,2024,9.0085616467162,3.34134518653139
36323,2024,8.96053143798935,3.3191711737643
36324,2024,8.89000696721285,3.28994612371874
36325,2024,8.84638109710646,3.24530397972467
36326,2024,8.77328235651395,3.22559114232667
36327,2024,8.65283071661588,3.263926379389
36328,2024,8.42597763841937,3.30803664381084
36329,2024,8.18374594324124,3.3269629892807
36330,2024,8.04090014896037,3.27850137850415
36331,2024,8.01109669260357,3.29792359706696
36332,2024,8.03584853314465,3.26980603292617
36333,2024,8.14709894627518,3.25976845704849
36334,2024,8.39809521458904,3.27050345031178
36335,2024,7.76628109127838,3.24928589893786
36336,2024,4.95637647168977,2.36505018105049
36337,2024,2.17847058232527,1.02655757035217
36338,2024,2.210679903719,1.21426259830453
36339,2024,1.82554943091381,0.925393827317485
36340,2024,1.14004339944132,0.479354713197382
36341,2024,3.40175383357528,1.59156262658186
36342,2024,4.53623461464177,2.18778660598239
36343,2024,5.68479809553727,2.83327461908287
36344,2024,6.19037271693627,3.25253228910031
36345,2024,6.39158176931535,3.31394344499719
36346,2024,6.29468481103826,3.06119907284261
36347,2024,6.35540791809189,3.08959177579504
36348,2024,7.59688330733258,3.62145725247833
36349,2024,7.99941201943048,3.75893475153135
36350,2024,8.08003253262976,3.64772473514395
36351,2024,6.84142636142162,3.13692298823728
36352,2024,4.01789859270457,1.99973999862184
36353,2024,4.04905067782224,1.93188096113039
36354,2024,5.29211709958426,2.6211956737309
36355,2024,6.02106011247043,2.93234640455705
36356,2024,6.97236471849939,3.32660283021398
36357,2024,8.05574956925019,3.7447882026299
36358,2024,8.18399256504841,3.76071068698988
36359,2024,8.2270089517469,3.74796966792375
36360,2024,8.58366615875908,3.81186680556385
36361,2024,9.02519205786427,3.87974714868342
36362,2024,9.27690244609525,3.82460961866116
36363,2024,9.35551331724439,3.68698869714926
36364,2024,9.27270973802353,3.6240853953198
36365,2024,9.50720434455398,3.6718371270326
36366,2024,9.88569611792239,3.75760367457854
36367,2024,10.0676403997107,3.70398165081563
36368,2024,10.3674730051378,3.72579958789792
36369,2024,10.3138632796566,3.79646991245601
36370,2024,9.92050811111557,3.78692981501405
36371,2024,9.72287561434396,3.55667247369113
36372,2024,9.80648665250458,3.40903407342807
36373,2024,9.69191097620851,3.45722010869402
36374,2024,9.60156629063328,3.39846916928355
36375,2024,9.78399829094454,3.35659446252284
36376,2024,9.74566162113817,3.3518600038192
36377,2024,9.64009332804946,3.31902085733779
36378,2024,9.70092825767417,3.25667975792235
36379,2024,9.78018451440408,3.29778468931817
36380,2024,9.62114844485099,3.35713691425829
36381,2024,9.51360886511596,3.40571145871074
36382,2024,9.52889038613124,3.38134357076348
36383,2024,9.65281774834816,3.40494392775675
36384,2024,9.74703056175516,3.54820745699467
36385,2024,9.74107574194855,3.62262516958518
36386,2024,9.62976016724332,3.63980327378427
36387,2024,9.60921062112595,3.5999930117266
36388,2024,9.62913171808172,3.5814640339866
36389,2024,9.56473959232709,3.57246443030495
36390,2024,9.51113296110437,3.59449213335939
36391,2024,9.4742119741736,3.59983070778066
36392,2024,9.36530775498159,3.56032578732962
36393,2024,9.22671992845417,3.54742635214613
36394,2024,9.10669565422935,3.5316471850088
36395,2024,9.08605846188824,3.45279533424894
36396,2024,9.11654253405814,3.43921607360983
36397,2024,9.03812796765973,3.49173528009428
36398,2024,8.88918360456917,3.477872855906
36399,2024,8.69015349919752,3.43107595872574
36400,2024,8.52925056033993,3.33262416623533
36401,2024,8.47676559893981,3.34359909115611
36402,2024,8.45322191493111,3.36122670219715
36403,2024,8.45753757664876,3.41554445894091
36404,2024,8.29718447175826,3.48501262230189
36405,2024,8.32189431286747,3.57083003788281
36406,2024,8.12915653175449,3.56893666312462
36407,2024,7.85488029962741,3.52138797807471
36408,2024,6.33905950207148,2.86573450681147
36409,2024,6.02110744040945,2.70746945144448
36410,2024,4.93841365146341,2.28733526347869
36411,2024,4.09522097988158,1.9546970127007
36412,2024,4.83877193890743,2.40322541964138
36413,2024,7.01033407264615,3.48843834393646
36414,2024,3.74450061428621,2.08432028114357
36415,2024,4.35980511100396,2.38828145389925
36416,2024,6.36853694601089,3.38251373923654
36417,2024,7.13775604037765,3.53968907123042
36418,2024,7.53633242401277,3.51507875942823
36419,2024,7.94895852852312,3.40147233604521
36420,2024,8.12772238236036,3.3747455036349
36421,2024,8.16091002274004,3.34701830436324
36422,2024,8.26598955977778,3.37528287686636
36423,2024,8.36098047591144,3.42329420023076
36424,2024,8.44683106937764,3.56367819065666
36425,2024,8.35740207663234,3.71137238464168
36426,2024,8.31213234633393,3.85361964907518
36427,2024,8.04673177114925,3.78866284949923
36428,2024,8.491297512321,3.82437955782929
36429,2024,8.74135386962328,3.82210960019706
36430,2024,8.70535648794648,3.82270341967157
36431,2024,8.72186001376336,3.869704839798
36432,2024,8.885311032119,3.96438060052203
36433,2024,8.97535684186479,3.99288589979279
36434,2024,9.00333981169677,3.991708127919
36435,2024,9.06662288641337,4.01895397691741
36436,2024,9.13471419896398,3.99738313072491
36437,2024,9.18714101936506,3.99350838410427
36438,2024,9.21191244688093,4.02446218853355
36439,2024,9.24482347802346,4.06077184245166
36440,2024,9.32830705738956,4.11279629954408
36441,2024,9.34100741147995,4.09073330766951
36442,2024,9.3095931105362,4.00232239974968
36443,2024,9.26743631037126,3.92643498779652
36444,2024,9.2853280709397,3.88084803663443
36445,2024,9.30918541495104,3.82264638585504
36446,2024,9.30662507966439,3.76012801561006
36447,2024,9.3415186116414,3.73375188560063
36448,2024,9.37216734960212,3.6904818275275
36449,2024,9.41956203398497,3.66823700988833
36450,2024,9.41101402266425,3.62695952227484
36451,2024,9.33719234103742,3.65036591962576
36452,2024,9.14063796271449,3.64968457273569
36453,2024,9.27492520675896,3.61993953922187
36454,2024,9.46375561500929,3.62609242357468
36455,2024,9.55842879025833,3.67157158010474
36456,2024,9.60554613533968,3.74146484386532
36457,2024,9.64584849858136,3.73657555712235
36458,2024,9.66784260991197,3.73044848732453
36459,2024,9.67124165511279,3.69444637494387
36460,2024,9.7224253675212,3.72179695865167
36461,2024,9.73473410984004,3.74366338074385
36462,2024,9.68353797634196,3.75697723213767
36463,2024,9.67074970984311,3.80348154595706
36464,2024,9.73252435278448,3.85985339601661
36465,2024,9.76380658482913,3.8618227952422
36466,2024,9.72923507453492,3.85463386986643
36467,2024,9.62835130447186,3.79720964083877
36468,2024,9.59874754996033,3.75602363097164
36469,2024,9.60902070591909,3.74133461802789
36470,2024,9.56007679760086,3.70161146856116
36471,2024,9.52173132814976,3.65849101705903
36472,2024,9.50833570790587,3.64299388596033
36473,2024,9.50980662596152,3.60460866049316
36474,2024,9.50694620053961,3.59513752185427
36475,2024,9.49912482722205,3.60010046698484
36476,2024,9.47526644697841,3.54269188218647
36477,2024,9.44748023281927,3.48356997238261
36478,2024,9.47943054296956,3.47710880974947
36479,2024,9.49522852157214,3.53595197915799
36480,2024,9.45095170802952,3.52218138200366
36481,2024,9.3678587341901,3.45351490769003
36482,2024,9.32039292110419,3.41093553607608
36483,2024,9.28806492001374,3.36044671824759
36484,2024,9.25933599879283,3.35158444683458
36485,2024,9.27972083867337,3.33999017608924
36486,2024,9.31919061600792,3.33696403408714
36487,2024,9.30723949711515,3.36052816628624
36488,2024,9.23165306078721,3.36582773230321
36489,2024,9.106225874113,3.32554263548878
36490,2024,9.02526458005728,3.2786360472806
36491,2024,8.93755011380829,3.23940873001018
36492,2024,8.86268010865087,3.26492470857582
36493,2024,8.83749293577597,3.29811725420206
36494,2024,8.82851080679745,3.24902454468776
36495,2024,8.74202362350796,3.16093987812225
36496,2024,8.58918054614748,3.20452439432322
36497,2024,8.38629512886823,3.27592389583202
36498,2024,8.22101569601468,3.33099999736241
36499,2024,8.14429897106953,3.33925266958679
36500,2024,8.09137150811853,3.33113320513392
36501,2024,8.10854011811085,3.38800343754101
36502,2024,8.07755822054348,3.48419831819162
36503,2024,7.51415185528512,3.26697122360537
36504,2024,3.96282256538083,1.90820235585168
36505,2024,2.17691856196948,1.09665834815169
36506,2024,1.34326532640442,0.571070921675649
36507,2024,1.01014786431138,0.361874469009939
36508,2024,0.898493331874379,0.326981909769609
36509,2024,3.44000286752393,1.27401547195329
36510,2024,3.46412534002932,1.70076648496449
36511,2024,4.19081667602432,1.99475169935698
36512,2024,4.1734345762626,1.98196801775552
36513,2024,4.51251523909362,2.08135238693508
36514,2024,4.70280894840726,2.11574953913359
36515,2024,4.48516227369723,2.02904514272943
36516,2024,4.95476372456699,2.26878830684489
36517,2024,6.18815581805958,2.85465737609125
36518,2024,7.91136730975986,3.44644211680413
36519,2024,6.42907246410477,2.90634015187628
36520,2024,4.80098698764854,2.4222291154465
36521,2024,6.76996103021669,3.45506207594743
36522,2024,7.69104172687353,3.91933281979726
36523,2024,8.03145678924478,4.0045821105204
36524,2024,8.32533703235366,3.97894731237569
36525,2024,8.35960428203855,3.93300924664131
36526,2024,8.3733309629541,3.86295737581137
36527,2024,8.77383652533063,3.77703366023966
36528,2024,9.13044286440618,3.79067871927857
36529,2024,9.39589100631868,3.74234549041993
36530,2024,9.6390165142391,3.64284851658708
36531,2024,9.85198803273787,3.67118635728843
36532,2024,10.1622351955923,3.74169954278059
36533,2024,10.3053912094661,3.80910634503125
36534,2024,10.224246242772,3.81422928333966
36535,2024,10.1948405482014,3.85665842470893
36536,2024,9.99590340608396,3.86303908834163
36537,2024,9.56712127657411,3.65135855934035
36538,2024,9.41678557817981,3.51023679148953
36539,2024,9.47260891095452,3.4529272271764
36540,2024,9.57283986558825,3.43956089159357
36541,2024,9.66494855636395,3.39462641636155
36542,2024,9.75330397949456,3.43693956025377
36543,2024,9.64411285538111,3.42747154223978
36544,2024,9.51991730373098,3.2902927394333
36545,2024,9.66425859039614,3.30490860732186
36546,2024,9.74319263941013,3.34709929323809
36547,2024,9.61655060474917,3.41135102702614
36548,2024,9.56931368034819,3.41322181763263
36549,2024,9.60615522483861,3.3375648107042
36550,2024,9.70731346818231,3.35507646128406
36551,2024,9.901877142998,3.47272558077306
36552,2024,9.91385737894485,3.47842571560516
36553,2024,9.85004927467855,3.52932449063953
36554,2024,9.82722921845335,3.56299421254195
36555,2024,9.71203354889562,3.52686484378795
36556,2024,9.59011209862573,3.55114261557312
36557,2024,9.59598652953687,3.65638911396335
36558,2024,9.56235277837848,3.71794436569175
36559,2024,9.41864432274185,3.70250656582264
36560,2024,9.24745587569586,3.63492047346879
36561,2024,9.21780330127811,3.57422057733209
36562,2024,9.20825614914391,3.54539577732187
36563,2024,9.13045804878199,3.49562073373621
36564,2024,9.10105821730928,3.48241072846633
36565,2024,9.04605543872585,3.41961523483065
36566,2024,8.78273857972637,3.37526764348864
36567,2024,8.49068753430562,3.3033407252222
36568,2024,8.46528992963874,3.26430324818398
36569,2024,8.49839115698145,3.29037204545721
36570,2024,8.50340660240339,3.34569955496826
36571,2024,7.77488273011972,3.18068621189907
36572,2024,6.238364750369,2.68128093877713
36573,2024,6.18878034294022,2.72934311680464
36574,2024,6.63179299587049,2.91531007619767
36575,2024,6.89562506668316,3.0042748615895
36576,2024,7.28409002286307,3.17522739324602
36577,2024,7.30203898389887,3.16652830378995
36578,2024,6.03566180400967,2.68088643422997
36579,2024,4.12936897788729,1.97975744876367
36580,2024,7.18054482433367,3.41210823927693
36581,2024,4.05091073646308,2.13219673264567
36582,2024,3.76667511537208,2.3082239905158
36583,2024,6.57524652677293,3.81857034527749
36584,2024,7.23730348133893,3.87174801550286
36585,2024,7.59455855348096,3.6235683272432
36586,2024,7.91981535742742,3.47923317326506
36587,2024,8.07239134285761,3.39536061207336
36588,2024,8.15848922470342,3.35228730557239
36589,2024,8.29738270495989,3.38459862281067
36590,2024,8.37725413030719,3.40820911865073
36591,2024,8.33053177965354,3.50271164143157
36592,2024,8.23740306848325,3.61682924571148
36593,2024,8.07932208635792,3.6867057510561
36594,2024,6.89358631091088,3.38407219956351
36595,2024,7.53671311554701,3.6256017288825
36596,2024,8.50336082196384,3.84016726605638
36597,2024,8.45577867282844,3.87648472359099
36598,2024,8.4660855470607,3.91716765372051
36599,2024,8.67929156022783,3.92814079469846
36600,2024,8.74181030153858,3.9225868112004
36601,2024,8.80068714898195,3.94117214309616
36602,2024,8.85966934300728,3.98852929552367
36603,2024,8.99808526316785,4.02852432223872
36604,2024,9.09223147356732,4.046190502253
36605,2024,9.13193273285161,4.0958262746965
36606,2024,9.10481119322481,4.13746021193891
36607,2024,9.13659075828073,4.17234958189696
36608,2024,9.21221695886636,4.18647923808827
36609,2024,9.1926207873762,4.09648461073264
36610,2024,9.13834932687119,3.95924569611094
36611,2024,9.19481194426554,3.84959221130659
36612,2024,9.21155589078524,3.79469900887386
36613,2024,9.22541721563162,3.72672366088686
36614,2024,9.29974658777995,3.68818816715432
36615,2024,9.3674137355378,3.70572662075476
36616,2024,9.34944056353954,3.67316458064608
36617,2024,9.32904902933547,3.643203724275
36618,2024,9.30563971492815,3.61316825467949
36619,2024,9.02735657573487,3.73502838199008
36620,2024,9.0599358577906,3.71012193028734
36621,2024,9.15538725941818,3.67222530404778
36622,2024,8.78204671899725,3.52018972845854
36623,2024,9.3139874542722,3.68324926395135
36624,2024,9.36172132462448,3.66809726597404
36625,2024,9.41177083135392,3.68262212841144
36626,2024,9.47666061776025,3.67250337565826
36627,2024,9.61550772264137,3.6502884862001
36628,2024,9.71608515111556,3.6750918147538
36629,2024,9.7126135585471,3.71653252900932
36630,2024,9.68394756983526,3.78097407406791
36631,2024,9.69946147307106,3.84538793301958
36632,2024,9.69687452042325,3.87282852557098
36633,2024,9.64328384103242,3.83323720539961
36634,2024,9.58977299003127,3.76224754912594
36635,2024,9.59124669710302,3.71837500179557
36636,2024,9.59677564061206,3.65869096908903
36637,2024,9.55305572807419,3.58807454181063
36638,2024,9.50021030073581,3.54732460038881
36639,2024,9.50263838368173,3.53216875490723
36640,2024,9.52419356825929,3.5085237372724
36641,2024,9.45241794156732,3.50741152156954
36642,2024,9.42464592442009,3.54102632267669
36643,2024,9.42759027466271,3.5475376276612
36644,2024,9.44326463841504,3.55465617758679
36645,2024,9.47592687384682,3.55797297785843
36646,2024,9.48135156364915,3.60893489751769
36647,2024,9.40704516779562,3.61130560668855
36648,2024,9.33378989355905,3.54386288410886
36649,2024,9.26137500483057,3.49742161194591
36650,2024,9.18326157553596,3.42401908525021
36651,2024,9.1876743054538,3.39853090437966
36652,2024,9.17940506283541,3.40762529062846
36653,2024,9.16150666958427,3.38700221109404
36654,2024,9.15342508080583,3.35112934326425
36655,2024,9.12764716925828,3.33050693064114
36656,2024,9.03394192531242,3.25197847939067
36657,2024,8.90666919576455,3.19364455994916
36658,2024,8.8176114448109,3.19930317082448
36659,2024,8.74530112373163,3.2444618776704
36660,2024,8.74400432102429,3.24592386815978
36661,2024,8.7526441368257,3.19471954988098
36662,2024,8.67241487665946,3.10758213734766
36663,2024,8.52894338391582,3.16011062744785
36664,2024,8.35849025882549,3.24581005901925
36665,2024,8.21893804413932,3.29672310054873
36666,2024,8.1286022822309,3.30527978047427
36667,2024,7.98246287262958,3.30235175505409
36668,2024,7.88963786563518,3.43147864661736
36669,2024,7.9185129281897,3.5487479665024
36670,2024,6.99269460002828,3.22535309289569
36671,2024,2.97860471950555,1.50349157645396
36672,2024,1.38141576964292,0.576010211948594
36673,2024,3.47420711880145,1.22208575834839
36674,2024,4.64415670885062,1.91035955306428
36675,2024,5.24473304667088,2.28097269807321
36676,2024,3.82078523091648,1.51341998463766
36677,2024,4.31892798665147,1.949468972728
36678,2024,5.51793678243708,2.51361422712702
36679,2024,5.24790289664861,2.50041872771462
36680,2024,7.18244757452366,3.49298619068758
36681,2024,7.89323779292729,3.9921820346817
36682,2024,8.18905154518459,4.07710394271962
36683,2024,8.51106105346857,4.06331561445083
36684,2024,8.49284534017492,3.99434903345063
36685,2024,8.47388978848546,3.93207250184285
36686,2024,9.0395136523691,3.82003531910723
36687,2024,9.54093951653249,3.76448434169284
36688,2024,9.74834883324108,3.68369393081358
36689,2024,9.81625565294153,3.66279302653838
36690,2024,9.88214547071398,3.72864128994919
36691,2024,9.91077551930587,3.76865769694253
36692,2024,9.97514962261508,3.76526003365696
36693,2024,9.95101263878508,3.77395084485965
36694,2024,9.89239421024086,3.76525479812301
36695,2024,9.78591223496088,3.71348164175159
36696,2024,9.50141223580201,3.62265383009541
36697,2024,9.37709381084264,3.56911625225288
36698,2024,9.33315711639683,3.48718537981322
36699,2024,9.35426397371736,3.47540834888143
36700,2024,9.38327321391668,3.42375095482713
36701,2024,9.47277426053278,3.38267603975416
36702,2024,9.45468960045287,3.37553452656625
36703,2024,9.48581499823872,3.30032675726793
36704,2024,9.56641885656748,3.29846750695788
36705,2024,9.69877444735225,3.34050111257848
36706,2024,9.84665839642471,3.38807096430273
36707,2024,9.78039692092386,3.45353341983428
36708,2024,9.76914292166692,3.43690040073265
36709,2024,9.86671550451598,3.44699372591781
36710,2024,10.0108999421137,3.50221148505625
36711,2024,10.0494476897376,3.52806115296488
36712,2024,10.0138499736786,3.53857689428927
36713,2024,9.96700900126688,3.57932446290237
36714,2024,9.77997441987814,3.59704446074352
36715,2024,9.66912747651153,3.6527513149696
36716,2024,9.7919586911705,3.72091786217603
36717,2024,9.76407165482918,3.78598238686198
36718,2024,9.5222367107498,3.7968053131566
36719,2024,9.34584073602043,3.8031561068141
36720,2024,9.29624050115206,3.74147815732891
36721,2024,9.1247784088117,3.68261981931216
36722,2024,9.09780953574625,3.62013321549154
36723,2024,9.18133227943634,3.59510228313864
36724,2024,9.11428572746538,3.5066176106398
36725,2024,8.38321356669716,3.27227547026036
36726,2024,6.40090215243168,2.56969710425363
36727,2024,7.20862455767874,2.79330990660512
36728,2024,8.23251532397655,3.18683242884745
36729,2024,8.50649910054592,3.37275935788159
36730,2024,8.32431915124751,3.31969387794352
36731,2024,6.85520152275607,2.8564407033762
36732,2024,5.07672063848987,2.29629411604902
36733,2024,4.33672483959553,2.05037693882609
36734,2024,4.95307781200231,2.18295284677334
36735,2024,7.2007478849488,2.9256062617221
36736,2024,7.64633578025036,3.10481894090009
36737,2024,6.12218365054693,2.58895134275367
36738,2024,4.3336097796141,1.98638156203478
36739,2024,3.32307875397042,1.68801457325474
36740,2024,6.21711945978011,2.87564981934902
36741,2024,3.84715978403269,1.85042787574026
36742,2024,5.34059528312328,3.06679465589775
36743,2024,7.15129599549015,4.04582543804033
36744,2024,7.47349434794847,3.92829315370448
36745,2024,7.67422965927894,3.70916678645791
36746,2024,7.83727888716674,3.59203982993105
36747,2024,7.92908085244043,3.54103378929395
36748,2024,7.99745591753018,3.46523616017421
36749,2024,8.13300398602989,3.43057058525946
36750,2024,8.22728742946009,3.46343038123714
36751,2024,8.1695728157618,3.51075357940505
36752,2024,8.06235078014202,3.56067812879833
36753,2024,7.94308493855577,3.65736722476268
36754,2024,7.83787206722342,3.72157506546596
36755,2024,5.48097153554052,2.79403735706418
36756,2024,5.06886665236135,2.60378702283046
36757,2024,7.65306850490363,3.6410894764642
36758,2024,8.06549262482187,3.85114678150629
36759,2024,8.15419372490474,3.74824425768166
36760,2024,8.34940584679568,3.79153301279285
36761,2024,8.54085231123504,3.85090946752579
36762,2024,8.71481760706961,3.93873426787693
36763,2024,8.79051979043469,4.01096667334198
36764,2024,8.83644368633721,4.03474552288215
36765,2024,8.83618683326319,4.05386258223587
36766,2024,8.84039116646192,4.09892886486469
36767,2024,8.8963253390715,4.09154878108853
36768,2024,8.93809867682665,4.10040767146758
36769,2024,8.90392984329544,4.0399233943825
36770,2024,8.85774549286558,3.96539584708031
36771,2024,8.9548669270477,3.89516763505618
36772,2024,9.04528083379224,3.86110788839427
36773,2024,9.0450418413796,3.80954287617786
36774,2024,9.02380136192215,3.77608961982792
36775,2024,9.11673338813071,3.7656730926303
36776,2024,9.19511451706383,3.72931909944828
36777,2024,9.10382404793864,3.69041502556127
36778,2024,9.02660096802327,3.72665091965914
36779,2024,9.04804774211801,3.70076175502609
36780,2024,9.15811583899563,3.6630050518285
36781,2024,9.25347269840122,3.65329410258504
36782,2024,9.09392379381642,3.62626399439227
36783,2024,9.19128565277372,3.66254783041286
36784,2024,9.28659331280252,3.68424952109652
36785,2024,9.26376868479,3.70723315309721
36786,2024,9.2645145232633,3.76903825640557
36787,2024,9.24287415032061,3.80393334117508
36788,2024,9.36129235499394,3.79349920681043
36789,2024,9.49949849614445,3.75790193630462
36790,2024,9.59851079401763,3.74471495753025
36791,2024,9.68083608742827,3.75669941914803
36792,2024,9.62998152112368,3.77312639010888
36793,2024,9.55551084820528,3.75585482515781
36794,2024,9.56567130325744,3.76710666293622
36795,2024,9.57566490158531,3.72773146932478
36796,2024,9.54282668436536,3.65725319131755
36797,2024,9.46937581878271,3.57526598216253
36798,2024,9.3664678290764,3.54517325169509
36799,2024,9.34646972032808,3.53373890401552
36800,2024,9.3728257447296,3.55909045571222
36801,2024,9.34338395380826,3.58944869657772
36802,2024,9.32557088580931,3.60860063417477
36803,2024,9.31517618413297,3.60588527531261
36804,2024,9.3364145711342,3.59969374171983
36805,2024,9.36896002736891,3.63578032845246
36806,2024,9.33335112229638,3.67910957907833
36807,2024,9.24716822053335,3.64460185083914
36808,2024,9.15919063346727,3.60624866803623
36809,2024,9.08395470725083,3.56623302899698
36810,2024,9.02205248426947,3.52576400992281
36811,2024,8.94827338405277,3.50392316599483
36812,2024,8.85799345355597,3.46515241955548
36813,2024,8.81661295872297,3.42823639011241
36814,2024,8.81044256909294,3.41514866882702
36815,2024,8.81495943646994,3.34811730101449
36816,2024,8.73533633406858,3.30544289527312
36817,2024,8.61666621443648,3.27555210827722
36818,2024,8.54060662533186,3.26208319714531
